disasterNumber,county,year,incidentType,amountOblig
1577,Santa Barbara,2005,Severe Storm(s),12517.5
1585,Los Angeles,2005,Severe Storm(s),0.0
1585,Los Angeles,2005,Severe Storm(s),255619.5
1585,Los Angeles,2005,Severe Storm(s),4121.75
1585,Los Angeles,2005,Severe Storm(s),154581.34
1585,Los Angeles,2005,Severe Storm(s),1343.69
1585,Orange,2005,Severe Storm(s),180426.99
1585,Los Angeles,2005,Severe Storm(s),59316.19
1585,Orange,2005,Severe Storm(s),10832.84
1585,Los Angeles,2005,Severe Storm(s),23125.74
1585,Los Angeles,2005,Severe Storm(s),9958.83
1585,Los Angeles,2005,Severe Storm(s),44926.68
1585,Los Angeles,2005,Severe Storm(s),22105.39
1585,Los Angeles,2005,Severe Storm(s),32915.0
1585,Riverside,2005,Severe Storm(s),12377.01
1585,Los Angeles,2005,Severe Storm(s),17955.41
1585,Los Angeles,2005,Severe Storm(s),68238.93
1585,Orange,2005,Severe Storm(s),41893.43
1585,Los Angeles,2005,Severe Storm(s),0.0
1585,Los Angeles,2005,Severe Storm(s),35173.19
1585,Los Angeles,2005,Severe Storm(s),96913.57
1585,Los Angeles,2005,Severe Storm(s),97782.6
1585,Los Angeles,2005,Severe Storm(s),24215.57
1585,Los Angeles,2005,Severe Storm(s),78850.26
1585,Los Angeles,2005,Severe Storm(s),14473.5
1585,Riverside,2005,Severe Storm(s),90733.85
1585,Kern,2005,Severe Storm(s),32487.75
1585,Orange,2005,Severe Storm(s),0.0
1585,Los Angeles,2005,Severe Storm(s),3660776.03
1585,Los Angeles,2005,Severe Storm(s),35407.88
1585,Orange,2005,Severe Storm(s),56520.58
1585,Orange,2005,Severe Storm(s),1506029.78
1585,Los Angeles,2005,Severe Storm(s),42423.95
1585,Los Angeles,2005,Severe Storm(s),448318.13
1585,Kern,2005,Severe Storm(s),16767.01
1585,Los Angeles,2005,Severe Storm(s),49596.25
1585,Los Angeles,2005,Severe Storm(s),699285.7
1585,Los Angeles,2005,Severe Storm(s),143494.09
1585,Los Angeles,2005,Severe Storm(s),13865.38
1585,Los Angeles,2005,Severe Storm(s),13588.85
1585,Riverside,2005,Severe Storm(s),60830.04
1585,Kern,2005,Severe Storm(s),15947.48
1585,Los Angeles,2005,Severe Storm(s),0.0
1585,Los Angeles,2005,Severe Storm(s),9602.78
1585,Los Angeles,2005,Severe Storm(s),1641.26
1585,Orange,2005,Severe Storm(s),16308.9
1585,Kern,2005,Severe Storm(s),376528.25
1585,Los Angeles,2005,Severe Storm(s),0.0
1585,Orange,2005,Severe Storm(s),46683.23
1585,Riverside,2005,Severe Storm(s),1270744.37
1585,Kern,2005,Severe Storm(s),1762.5
1585,Los Angeles,2005,Severe Storm(s),47004.26
1585,Orange,2005,Severe Storm(s),24677748.03
1585,Los Angeles,2005,Severe Storm(s),4777.26
1585,Los Angeles,2005,Severe Storm(s),0.0
1585,Los Angeles,2005,Severe Storm(s),293302.73
1585,Los Angeles,2005,Severe Storm(s),1431486.26
1585,Kern,2005,Severe Storm(s),42062.4
1585,Los Angeles,2005,Severe Storm(s),1095641.7
1585,Los Angeles,2005,Severe Storm(s),12597.98
1585,Los Angeles,2005,Severe Storm(s),933.88
1585,Los Angeles,2005,Severe Storm(s),40885.43
1585,Los Angeles,2005,Severe Storm(s),61053.81
1585,Los Angeles,2005,Severe Storm(s),7500.0
1585,Los Angeles,2005,Severe Storm(s),538781.23
1585,Kern,2005,Severe Storm(s),103563.47
1585,Orange,2005,Severe Storm(s),351029.42
1585,Orange,2005,Severe Storm(s),25035.51
1585,Kern,2005,Severe Storm(s),352729.86
1585,Los Angeles,2005,Severe Storm(s),899449.95
1585,Los Angeles,2005,Severe Storm(s),150006.03
1585,Orange,2005,Severe Storm(s),3211036.82
1585,Los Angeles,2005,Severe Storm(s),53091.72
1585,Orange,2005,Severe Storm(s),114540.35
1585,Orange,2005,Severe Storm(s),198060.1
1585,Los Angeles,2005,Severe Storm(s),237370.13
1585,Los Angeles,2005,Severe Storm(s),223687.44
1585,San Diego,2005,Severe Storm(s),7500.0
1585,Statewide,2005,Severe Storm(s),32217.16
1585,Ventura,2005,Severe Storm(s),534000.0
1585,Los Angeles,2005,Severe Storm(s),1882.8
1585,San Diego,2005,Severe Storm(s),690884.57
1585,San Diego,2005,Severe Storm(s),6000.0
1585,San Diego,2005,Severe Storm(s),8883.61
1585,Riverside,2005,Severe Storm(s),208519.52
1585,Ventura,2005,Severe Storm(s),301284.47
1585,San Bernardino,2005,Severe Storm(s),54468.62
1585,San Diego,2005,Severe Storm(s),49130.25
1585,Los Angeles,2005,Severe Storm(s),13403.42
1585,Ventura,2005,Severe Storm(s),0.0
1585,Statewide,2005,Severe Storm(s),30968.93
1585,San Bernardino,2005,Severe Storm(s),3184.88
1585,San Diego,2005,Severe Storm(s),29052.75
1585,Riverside,2005,Severe Storm(s),113037.01
1585,Riverside,2005,Severe Storm(s),0.0
1585,San Bernardino,2005,Severe Storm(s),19768.65
1585,San Bernardino,2005,Severe Storm(s),12547.5
1585,San Diego,2005,Severe Storm(s),84575.92
1585,San Diego,2005,Severe Storm(s),58685.25
1585,Riverside,2005,Severe Storm(s),216178.96
1585,Los Angeles,2005,Severe Storm(s),757.5
1585,San Diego,2005,Severe Storm(s),33648.69
1585,Ventura,2005,Severe Storm(s),145600.24
1585,Ventura,2005,Severe Storm(s),15525.0
1585,San Bernardino,2005,Severe Storm(s),7878.0
1585,San Diego,2005,Severe Storm(s),297767.52
1585,Statewide,2005,Severe Storm(s),2380055.88
1585,Los Angeles,2005,Severe Storm(s),6718.5
1585,Riverside,2005,Severe Storm(s),0.0
1585,San Diego,2005,Severe Storm(s),91404.91
1585,San Diego,2005,Severe Storm(s),88227.75
1585,Statewide,2005,Severe Storm(s),119882.81
1585,San Diego,2005,Severe Storm(s),2856.75
1585,Ventura,2005,Severe Storm(s),500149.67
1585,Los Angeles,2005,Severe Storm(s),628429.5
1585,Los Angeles,2005,Severe Storm(s),82994.12
1585,Riverside,2005,Severe Storm(s),182605.35
1585,Los Angeles,2005,Severe Storm(s),225122.42
1585,Riverside,2005,Severe Storm(s),41590.28
1585,Statewide,2005,Severe Storm(s),30076.15
1585,Ventura,2005,Severe Storm(s),141068.33
1585,Ventura,2005,Severe Storm(s),3714461.26
1585,San Bernardino,2005,Severe Storm(s),15150.23
1585,San Diego,2005,Severe Storm(s),2657419.21
1585,Los Angeles,2005,Severe Storm(s),32016.37
1585,Los Angeles,2005,Severe Storm(s),1706.39
1585,Ventura,2005,Severe Storm(s),492827.06
1585,San Bernardino,2005,Severe Storm(s),16875.0
1585,San Diego,2005,Severe Storm(s),25152.31
1585,San Bernardino,2005,Severe Storm(s),2670373.94
1585,San Diego,2005,Severe Storm(s),2781600.24
1585,San Bernardino,2005,Severe Storm(s),869.36
1585,Riverside,2005,Severe Storm(s),6732.73
1585,San Bernardino,2005,Severe Storm(s),7500.0
1585,San Diego,2005,Severe Storm(s),212305.93
1585,San Bernardino,2005,Severe Storm(s),98796.98
1585,San Bernardino,2005,Severe Storm(s),81973.4
1585,Ventura,2005,Severe Storm(s),281917.45
1585,Ventura,2005,Severe Storm(s),62526.01
1585,Ventura,2005,Severe Storm(s),26788.74
1585,Statewide,2005,Severe Storm(s),68457.45
1585,San Diego,2005,Severe Storm(s),0.0
1585,San Diego,2005,Severe Storm(s),2714.78
1585,Los Angeles,2005,Severe Storm(s),9872951.78
1585,Los Angeles,2005,Severe Storm(s),12918.14
1585,San Diego,2005,Severe Storm(s),5581.31
1585,Orange,2005,Severe Storm(s),83386.49
1585,San Diego,2005,Severe Storm(s),113431.35
1585,San Bernardino,2005,Severe Storm(s),13171.21
1585,San Bernardino,2005,Severe Storm(s),22800.0
1585,San Diego,2005,Severe Storm(s),192902.87
1585,Orange,2005,Severe Storm(s),216870.0
1585,Riverside,2005,Severe Storm(s),114451.31
1585,Statewide,2005,Severe Storm(s),52207.28
1585,Orange,2005,Severe Storm(s),4383.68
1585,San Bernardino,2005,Severe Storm(s),1903.47
1585,San Diego,2005,Severe Storm(s),30000.0
1585,San Diego,2005,Severe Storm(s),43557.72
1585,San Diego,2005,Severe Storm(s),11440.5
1585,Kern,2005,Severe Storm(s),1875.0
1585,Ventura,2005,Severe Storm(s),6963.0
1585,San Bernardino,2005,Severe Storm(s),298434.78
1585,Los Angeles,2005,Severe Storm(s),4355.33
1585,San Diego,2005,Severe Storm(s),247323.27
1628,Colusa,2006,Severe Storm(s),21391.03
1628,Butte,2006,Severe Storm(s),22448.25
1628,El Dorado,2006,Severe Storm(s),166136.37
1628,Humboldt,2006,Severe Storm(s),12184.56
1628,Sacramento,2006,Severe Storm(s),53374.18
1628,Colusa,2006,Severe Storm(s),280146.44
1628,El Dorado,2006,Severe Storm(s),3091.93
1628,Nevada,2006,Severe Storm(s),358793.6
1628,Marin,2006,Severe Storm(s),41207.45
1628,Mendocino,2006,Severe Storm(s),39313.03
1628,Marin,2006,Severe Storm(s),57188.94
1628,Del Norte,2006,Severe Storm(s),1600455.01
1628,Lake,2006,Severe Storm(s),3518245.53
1628,El Dorado,2006,Severe Storm(s),10775.48
1628,Colusa,2006,Severe Storm(s),122857.74
1628,Marin,2006,Severe Storm(s),514847.34
1628,Mendocino,2006,Severe Storm(s),41295.39
1628,Napa,2006,Severe Storm(s),40556.11
1628,El Dorado,2006,Severe Storm(s),27647.32
1628,San Luis Obispo,2006,Severe Storm(s),19102.39
1628,Humboldt,2006,Severe Storm(s),55781.28
1628,Contra Costa,2006,Severe Storm(s),18750.0
1628,Contra Costa,2006,Severe Storm(s),750.0
1628,Humboldt,2006,Severe Storm(s),55735.01
1628,Lassen,2006,Severe Storm(s),291975.97
1628,Contra Costa,2006,Severe Storm(s),509638.02
1628,Marin,2006,Severe Storm(s),706089.1
1628,Marin,2006,Severe Storm(s),18718.4
1628,Butte,2006,Severe Storm(s),23690.24
1628,Alameda,2006,Severe Storm(s),403287.62
1628,Sacramento,2006,Severe Storm(s),0.0
1628,Marin,2006,Severe Storm(s),10275.66
1628,Lake,2006,Severe Storm(s),1350.0
1628,Marin,2006,Severe Storm(s),39988.33
1628,Contra Costa,2006,Severe Storm(s),0.0
1628,Contra Costa,2006,Severe Storm(s),136187.04
1628,Contra Costa,2006,Severe Storm(s),94127.93
1628,San Joaquin,2006,Severe Storm(s),0.0
1628,San Joaquin,2006,Severe Storm(s),0.0
1628,Napa,2006,Severe Storm(s),24496.18
1628,Nevada,2006,Severe Storm(s),16867.35
1628,Mendocino,2006,Severe Storm(s),57527.86
1628,Napa,2006,Severe Storm(s),0.0
1628,Mendocino,2006,Severe Storm(s),9407.76
1628,El Dorado,2006,Severe Storm(s),48335.57
1628,Marin,2006,Severe Storm(s),38219.52
1628,Amador,2006,Severe Storm(s),28106.53
1628,Amador,2006,Severe Storm(s),2174342.39
1628,Marin,2006,Severe Storm(s),2491069.68
1628,Napa,2006,Severe Storm(s),280112.37
1628,Butte,2006,Severe Storm(s),15542.72
1628,Contra Costa,2006,Severe Storm(s),0.0
1628,Contra Costa,2006,Severe Storm(s),196586.69
1628,Contra Costa,2006,Severe Storm(s),2208.0
1628,Contra Costa,2006,Severe Storm(s),19471.83
1628,Humboldt,2006,Severe Storm(s),122963.04
1628,Amador,2006,Severe Storm(s),3712.5
1628,Humboldt,2006,Severe Storm(s),1695308.39
1628,Marin,2006,Severe Storm(s),59218.67
1628,San Luis Obispo,2006,Severe Storm(s),4071.0
1628,Contra Costa,2006,Severe Storm(s),28467.95
1628,Lassen,2006,Severe Storm(s),88160.11
1628,Contra Costa,2006,Severe Storm(s),987853.8
1628,Marin,2006,Severe Storm(s),339853.37
1628,Del Norte,2006,Severe Storm(s),3750.0
1628,Humboldt,2006,Severe Storm(s),26259.0
1628,Del Norte,2006,Severe Storm(s),213100.88
1628,Contra Costa,2006,Severe Storm(s),456279.0
1628,Del Norte,2006,Severe Storm(s),17934.82
1628,Lake,2006,Severe Storm(s),89751.75
1628,Napa,2006,Severe Storm(s),5100734.76
1628,Lake,2006,Severe Storm(s),14062.97
1628,Lassen,2006,Severe Storm(s),12845.25
1628,Alpine,2006,Severe Storm(s),5889.58
1628,Butte,2006,Severe Storm(s),709531.11
1628,San Mateo,2006,Severe Storm(s),2875.67
1628,Marin,2006,Severe Storm(s),25826.76
1628,Contra Costa,2006,Severe Storm(s),0.0
1628,Humboldt,2006,Severe Storm(s),6015634.07
1628,Contra Costa,2006,Severe Storm(s),0.0
1628,Contra Costa,2006,Severe Storm(s),9346.32
1628,Placer,2006,Severe Storm(s),367271.01
1628,Contra Costa,2006,Severe Storm(s),39149.25
1628,Marin,2006,Severe Storm(s),1283297.21
1628,Placer,2006,Severe Storm(s),369278.63
1628,Mendocino,2006,Severe Storm(s),3847.96
1628,Marin,2006,Severe Storm(s),1127828.59
1628,Marin,2006,Severe Storm(s),9553.69
1628,Colusa,2006,Severe Storm(s),5340.0
1628,Del Norte,2006,Severe Storm(s),144061.46
1628,Contra Costa,2006,Severe Storm(s),0.0
1628,Contra Costa,2006,Severe Storm(s),54335.49
1628,Alameda,2006,Severe Storm(s),1285801.47
1628,Humboldt,2006,Severe Storm(s),13579.9
1628,Alameda,2006,Severe Storm(s),3825.14
1628,Placer,2006,Severe Storm(s),3690.52
1628,Colusa,2006,Severe Storm(s),9027.61
1628,Lassen,2006,Severe Storm(s),36321.05
1628,Contra Costa,2006,Severe Storm(s),0.0
1628,Humboldt,2006,Severe Storm(s),46616.14
1628,Sacramento,2006,Severe Storm(s),6871.24
1628,Alameda,2006,Severe Storm(s),115811.47
1628,Alameda,2006,Severe Storm(s),326221.25
1628,Humboldt,2006,Severe Storm(s),127131.08
1628,Humboldt,2006,Severe Storm(s),7728.14
1628,El Dorado,2006,Severe Storm(s),67835.2
1628,Contra Costa,2006,Severe Storm(s),38237.04
1628,Contra Costa,2006,Severe Storm(s),80150.49
1628,El Dorado,2006,Severe Storm(s),2739038.63
1628,Contra Costa,2006,Severe Storm(s),178089.63
1628,Placer,2006,Severe Storm(s),1188.17
1628,Placer,2006,Severe Storm(s),8067.1
1628,Humboldt,2006,Severe Storm(s),6360.82
1628,Alameda,2006,Severe Storm(s),1850.03
1628,Nevada,2006,Severe Storm(s),8745.31
1628,San Joaquin,2006,Severe Storm(s),0.0
1628,Humboldt,2006,Severe Storm(s),7713.72
1628,Napa,2006,Severe Storm(s),68802.78
1628,Contra Costa,2006,Severe Storm(s),171598.38
1628,Marin,2006,Severe Storm(s),204089.67
1628,Butte,2006,Severe Storm(s),74703.99
1628,Napa,2006,Severe Storm(s),218007.13
1628,Contra Costa,2006,Severe Storm(s),26335.5
1628,Contra Costa,2006,Severe Storm(s),102777.25
1628,Marin,2006,Severe Storm(s),18578.94
1628,Plumas,2006,Severe Storm(s),1290.81
1628,Marin,2006,Severe Storm(s),211944.83
1628,Mendocino,2006,Severe Storm(s),1227008.19
1628,Contra Costa,2006,Severe Storm(s),86580.49
1628,Humboldt,2006,Severe Storm(s),1381455.03
1628,Sierra,2006,Severe Storm(s),447774.37
